=== GBA Test Suite Runner ===
ROM:  tests/assets/roms/suite.gba
BIOS: tests/assets/roms/gba_bios.bin
Booting...
TMR overflow t=0 cyc=9643535 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9644789 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9646043 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9647297 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9648551 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9649805 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9651059 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9652313 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9653567 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9654821 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9656075 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9657329 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9658583 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9659837 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9661091 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9662345 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9663599 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9664853 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9666107 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9667361 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9668615 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9669869 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9671123 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9672377 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9673631 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9674885 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9676139 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9677393 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9678647 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9679901 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9681155 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9682409 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9683663 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9684917 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9686171 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9687425 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9688679 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9689933 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9691187 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9692441 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9693695 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9694949 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9696203 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9697457 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9698711 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9699965 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9701219 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9702473 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9703727 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9704981 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9706235 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9707489 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9708743 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9709997 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9711251 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9712505 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9713759 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9715013 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9716267 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9717521 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9718775 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9720029 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9721283 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9722537 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9723791 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9725045 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9726299 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9727553 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9728807 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9730061 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9731315 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9732569 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9733823 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9735077 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9736331 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9737585 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9738839 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9740093 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9741347 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9742601 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9743855 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9745109 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9746363 cnt=0000 reload=FB1A ctl=0080
CPU enter IRQ cyc=9747584 pc=00000348 cpsr=6000005F return=0000034C
TMR overflow t=0 cyc=9747617 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9748871 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9750125 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9751379 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9752633 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9753887 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9755141 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9756395 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9757649 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9758903 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9760157 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9761411 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9762665 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9763919 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9765173 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9766427 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9767681 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9768935 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9770189 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9771443 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9772697 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9773951 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9775205 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9776459 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9777713 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9778967 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9780221 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9781475 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9782729 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9783983 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9785237 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9786491 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9787745 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9788999 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9790253 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9791507 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9792761 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9794015 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9795269 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9796523 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9797777 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9799031 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9800285 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9801539 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9802793 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9804047 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9805301 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9806555 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9807809 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9809063 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9810317 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9811571 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9812825 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9814079 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9815333 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9816587 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9817841 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9819095 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9820349 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9821603 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9822857 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9824111 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9825365 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9826619 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9827873 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9829127 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9830381 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9831635 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9832889 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9834143 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9835397 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9836651 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9837905 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9839159 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9840413 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9841667 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9842921 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9844175 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9845429 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9846683 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9847937 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9849191 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9850445 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9851699 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9852953 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9854207 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9855461 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9856715 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9857969 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9859223 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9860477 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9861731 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9862985 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9864239 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9865493 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9866747 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9868001 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9869255 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9870509 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9871763 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9873017 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9874271 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9875525 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9876779 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9878033 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9879287 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9880541 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9881795 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9883049 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9884303 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9885557 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9886811 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9888065 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9889319 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9890573 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9891827 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9893081 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9894335 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9895589 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9896843 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9898097 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9899351 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9900605 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9901859 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9903113 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9904367 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9905621 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9906875 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9908129 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9909383 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9910637 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9911891 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9913145 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9914399 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9915653 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9916907 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9918161 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9919415 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9920669 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9921923 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9923177 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9924431 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9925685 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9926939 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9928193 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9929447 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9930701 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9931955 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9933209 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9934463 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9935717 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9936971 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9938225 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9939479 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9940733 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9941987 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9943241 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9944495 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9945749 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9947003 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9948257 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9949511 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9950765 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9952019 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9953273 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9954527 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9955781 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9957035 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9958289 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9959543 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9960797 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9962051 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9963305 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9964559 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9965813 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9967067 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9968321 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9969575 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9970829 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9972083 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9973337 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9974591 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9975845 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9977099 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9978353 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9979607 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9980861 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9982115 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9983369 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9984623 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9985877 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9987131 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9988385 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9989639 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9990893 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9992147 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9993401 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9994655 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9995909 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9997163 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9998417 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=9999671 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10000925 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10002179 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10003433 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10004687 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10005941 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10007195 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10008449 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10009703 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10010957 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10012211 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10013465 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10014719 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10015973 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10017227 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10018481 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10019735 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10020989 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10022243 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10023497 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10024751 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10026005 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10027259 cnt=0000 reload=FB1A ctl=0080
CPU enter IRQ cyc=10028480 pc=00000348 cpsr=6000005F return=0000034C
TMR overflow t=0 cyc=10028513 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10029767 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10031021 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10032275 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10033529 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10034783 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10036037 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10037291 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10038545 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10039799 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10041053 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10042307 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10043561 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10044815 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10046069 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10047323 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10048577 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10049831 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10051085 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10052339 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10053593 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10054847 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10056101 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10057355 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10058609 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10059863 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10061117 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10062371 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10063625 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10064879 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10066133 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10067387 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10068641 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10069895 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10071149 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10072403 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10073657 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10074911 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10076165 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10077419 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10078673 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10079927 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10081181 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10082435 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10083689 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10084943 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10086197 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=10087451 cnt=0000 reload=FB1A ctl=0080
