=== GBA Test Suite Runner ===
ROM:  tests/assets/roms/suite.gba
BIOS: tests/assets/roms/gba_bios.bin
Booting...
IRQ delay mask=0008 at=117958191 fire=117958195
TMR overflow t=0 cyc=117958192 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958192 fire=117958196
TMR overflow t=0 cyc=117958193 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958193 fire=117958197
IRQ fire mask=0008 cyc=117958193 ie=0008 ime=0001
TMR overflow t=0 cyc=117958194 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958194 fire=117958198
TMR overflow t=0 cyc=117958195 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958195 fire=117958199
TMR overflow t=0 cyc=117958196 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958196 fire=117958200
TMR overflow t=0 cyc=117958197 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958197 fire=117958201
TMR overflow t=0 cyc=117958198 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958198 fire=117958202
TMR overflow t=0 cyc=117958199 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958199 fire=117958203
TMR overflow t=0 cyc=117958200 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958200 fire=117958204
TMR overflow t=0 cyc=117958201 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958201 fire=117958205
IRQ fire mask=0008 cyc=117958201 ie=0008 ime=0000
TMR overflow t=0 cyc=117958202 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958202 fire=117958206
TMR overflow t=0 cyc=117958203 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958203 fire=117958207
TMR overflow t=0 cyc=117958204 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958204 fire=117958208
TMR overflow t=0 cyc=117958205 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958205 fire=117958209
TMR overflow t=0 cyc=117958206 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958206 fire=117958210
IRQ fire mask=0008 cyc=117958206 ie=0008 ime=0000
TMR overflow t=0 cyc=117958207 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958207 fire=117958211
TMR overflow t=0 cyc=117958208 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958208 fire=117958212
TMR overflow t=0 cyc=117958209 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958209 fire=117958213
TMR overflow t=0 cyc=117958210 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958210 fire=117958214
TMR overflow t=0 cyc=117958211 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958211 fire=117958215
IRQ fire mask=0008 cyc=117958211 ie=0008 ime=0000
TMR overflow t=0 cyc=117958212 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958212 fire=117958216
TMR overflow t=0 cyc=117958213 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958213 fire=117958217
TMR overflow t=0 cyc=117958214 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958214 fire=117958218
TMR overflow t=0 cyc=117958215 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958215 fire=117958219
TMR overflow t=0 cyc=117958216 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958216 fire=117958220
IRQ fire mask=0008 cyc=117958216 ie=0008 ime=0000
TMR overflow t=0 cyc=117958217 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958217 fire=117958221
TMR overflow t=0 cyc=117958218 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958218 fire=117958222
TMR overflow t=0 cyc=117958219 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958219 fire=117958223
TMR overflow t=0 cyc=117958220 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958220 fire=117958224
TMR overflow t=0 cyc=117958221 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958221 fire=117958225
IRQ fire mask=0008 cyc=117958221 ie=0008 ime=0000
TMR overflow t=0 cyc=117958222 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958222 fire=117958226
TMR overflow t=0 cyc=117958223 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958223 fire=117958227
TMR overflow t=0 cyc=117958224 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958224 fire=117958228
TMR overflow t=0 cyc=117958225 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958225 fire=117958229
TMR overflow t=0 cyc=117958226 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958226 fire=117958230
IRQ fire mask=0008 cyc=117958226 ie=0008 ime=0000
TMR overflow t=0 cyc=117958227 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958227 fire=117958231
TMR overflow t=0 cyc=117958228 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958228 fire=117958232
TMR overflow t=0 cyc=117958229 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958229 fire=117958233
TMR overflow t=0 cyc=117958230 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958230 fire=117958234
TMR overflow t=0 cyc=117958231 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958231 fire=117958235
TMR overflow t=0 cyc=117958232 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958232 fire=117958236
IRQ fire mask=0008 cyc=117958232 ie=0008 ime=0000
TMR overflow t=0 cyc=117958233 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958233 fire=117958237
TMR overflow t=0 cyc=117958234 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958234 fire=117958238
TMR overflow t=0 cyc=117958235 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958235 fire=117958239
TMR overflow t=0 cyc=117958236 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958236 fire=117958240
TMR overflow t=0 cyc=117958237 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958237 fire=117958241
TMR overflow t=0 cyc=117958238 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958238 fire=117958242
IRQ fire mask=0008 cyc=117958238 ie=0008 ime=0000
TMR overflow t=0 cyc=117958239 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958239 fire=117958243
TMR overflow t=0 cyc=117958240 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958240 fire=117958244
TMR overflow t=0 cyc=117958241 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958241 fire=117958245
TMR overflow t=0 cyc=117958242 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958242 fire=117958246
TMR overflow t=0 cyc=117958243 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958243 fire=117958247
TMR overflow t=0 cyc=117958244 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958244 fire=117958248
IRQ fire mask=0008 cyc=117958244 ie=0008 ime=0000
TMR overflow t=0 cyc=117958245 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958245 fire=117958249
TMR overflow t=0 cyc=117958246 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958246 fire=117958250
TMR overflow t=0 cyc=117958247 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958247 fire=117958251
TMR overflow t=0 cyc=117958248 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958248 fire=117958252
TMR overflow t=0 cyc=117958249 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958249 fire=117958253
IRQ fire mask=0008 cyc=117958249 ie=0008 ime=0000
TMR overflow t=0 cyc=117958250 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958250 fire=117958254
TMR overflow t=0 cyc=117958251 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958251 fire=117958255
TMR overflow t=0 cyc=117958252 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958252 fire=117958256
TMR overflow t=0 cyc=117958253 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958253 fire=117958257
TMR disable write suite=3 test=0 sub=0 info=030000AC t=117958253 counter=FFFF ctrl=00C0 pending=0000 apply=117958255
TMR write control t=117958253 val=0000 apply=117958255 width=2 addr=04000102
TMR overflow t=0 cyc=117958254 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958254 fire=117958258
IRQ fire mask=0008 cyc=117958254 ie=0008 ime=0000
TMR overflow t=0 cyc=117958255 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117958255 fire=117958259
TMR apply control t=117958255 old=00C0 new=0000 running=1 counter=FFFF next=117958256
TMR disabled t=117958255 counter=FFFF
IRQ fire mask=0008 cyc=117958260 ie=0008 ime=0000
CPU enter IRQ cyc=117958287 pc=0300072C cpsr=0000001F return=03000730
TMR read32 after disable suite=3 test=0 sub=0 info=030000AC t=117958406 delta=151 lo=FFFF hi=0000 ctrl=0000 pending=0000 pending_valid=0 apply=18446744073709551615 running=0
TMR write reload t=117958418 val=FFFE apply=117958419
TMR write control t=117958418 val=00C3 apply=117958419 width=4 addr=04000102
TMR apply reload t=117958419 val=FFFE
TMR apply control t=117958419 old=0000 new=00C3 running=0 counter=FFFF next=18446744073709551615
TMR enabled t=117958419 counter=FFFE reload=FFFE offset=787 next=117959681
TMR overflow t=0 cyc=117959681 cnt=0000 reload=FFFE ctl=00C3
IRQ delay mask=0008 at=117959681 fire=117959685
IRQ fire mask=0008 cyc=117959685 ie=0008 ime=0001
CPU enter IRQ cyc=117959685 pc=00000348 cpsr=2000001F return=0000034C
TMR disable write suite=3 test=0 sub=0 info=030000AC t=117959771 counter=FFFE ctrl=00C3 pending=0000 apply=117959773
TMR write control t=117959771 val=0000 apply=117959773 width=2 addr=04000102
TMR apply control t=117959773 old=00C3 new=0000 running=1 counter=FFFE next=117961729
TMR disabled t=117959773 counter=FFFE
TMR write reload t=117959855 val=FFFF apply=117959856
TMR write control t=117959855 val=00C0 apply=117959856 width=4 addr=04000102
TMR apply reload t=117959856 val=FFFF
TMR apply control t=117959856 old=0000 new=00C0 running=0 counter=FFFE next=18446744073709551615
TMR enabled t=117959856 counter=FFFF reload=FFFF offset=0 next=117959858
TMR overflow t=0 cyc=117959858 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959858 fire=117959862
TMR overflow t=0 cyc=117959859 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959859 fire=117959863
TMR overflow t=0 cyc=117959860 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959860 fire=117959864
TMR overflow t=0 cyc=117959861 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959861 fire=117959865
TMR overflow t=0 cyc=117959862 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959862 fire=117959866
IRQ fire mask=0008 cyc=117959862 ie=0008 ime=0001
CPU enter IRQ cyc=117959862 pc=03000794 cpsr=6000001F return=03000798
TMR overflow t=0 cyc=117959863 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959863 fire=117959867
TMR overflow t=0 cyc=117959864 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959864 fire=117959868
TMR overflow t=0 cyc=117959865 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959865 fire=117959869
TMR overflow t=0 cyc=117959866 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959866 fire=117959870
TMR overflow t=0 cyc=117959867 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959867 fire=117959871
TMR overflow t=0 cyc=117959868 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959868 fire=117959872
IRQ fire mask=0008 cyc=117959868 ie=0008 ime=0001
TMR overflow t=0 cyc=117959869 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959869 fire=117959873
TMR overflow t=0 cyc=117959870 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959870 fire=117959874
TMR overflow t=0 cyc=117959871 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959871 fire=117959875
TMR overflow t=0 cyc=117959872 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959872 fire=117959876
TMR overflow t=0 cyc=117959873 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959873 fire=117959877
TMR overflow t=0 cyc=117959874 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959874 fire=117959878
TMR overflow t=0 cyc=117959875 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959875 fire=117959879
IRQ fire mask=0008 cyc=117959875 ie=0008 ime=0001
TMR overflow t=0 cyc=117959876 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959876 fire=117959880
TMR overflow t=0 cyc=117959877 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959877 fire=117959881
TMR overflow t=0 cyc=117959878 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959878 fire=117959882
TMR overflow t=0 cyc=117959879 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959879 fire=117959883
TMR overflow t=0 cyc=117959880 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959880 fire=117959884
TMR overflow t=0 cyc=117959881 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959881 fire=117959885
IRQ fire mask=0008 cyc=117959881 ie=0008 ime=0001
TMR overflow t=0 cyc=117959882 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959882 fire=117959886
TMR overflow t=0 cyc=117959883 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959883 fire=117959887
TMR overflow t=0 cyc=117959884 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959884 fire=117959888
TMR overflow t=0 cyc=117959885 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959885 fire=117959889
TMR overflow t=0 cyc=117959886 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959886 fire=117959890
TMR overflow t=0 cyc=117959887 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959887 fire=117959891
TMR overflow t=0 cyc=117959888 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959888 fire=117959892
IRQ fire mask=0008 cyc=117959888 ie=0008 ime=0001
TMR overflow t=0 cyc=117959889 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959889 fire=117959893
TMR overflow t=0 cyc=117959890 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959890 fire=117959894
TMR overflow t=0 cyc=117959891 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959891 fire=117959895
TMR overflow t=0 cyc=117959892 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959892 fire=117959896
TMR overflow t=0 cyc=117959893 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959893 fire=117959897
TMR overflow t=0 cyc=117959894 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959894 fire=117959898
TMR overflow t=0 cyc=117959895 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959895 fire=117959899
TMR overflow t=0 cyc=117959896 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959896 fire=117959900
IRQ fire mask=0008 cyc=117959896 ie=0008 ime=0000
TMR overflow t=0 cyc=117959897 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959897 fire=117959901
TMR overflow t=0 cyc=117959898 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959898 fire=117959902
TMR overflow t=0 cyc=117959899 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959899 fire=117959903
TMR overflow t=0 cyc=117959900 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959900 fire=117959904
TMR overflow t=0 cyc=117959901 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959901 fire=117959905
IRQ fire mask=0008 cyc=117959901 ie=0008 ime=0000
TMR overflow t=0 cyc=117959902 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959902 fire=117959906
TMR overflow t=0 cyc=117959903 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959903 fire=117959907
TMR overflow t=0 cyc=117959904 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959904 fire=117959908
TMR overflow t=0 cyc=117959905 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959905 fire=117959909
TMR overflow t=0 cyc=117959906 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959906 fire=117959910
IRQ fire mask=0008 cyc=117959906 ie=0008 ime=0000
TMR overflow t=0 cyc=117959907 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959907 fire=117959911
TMR overflow t=0 cyc=117959908 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959908 fire=117959912
TMR overflow t=0 cyc=117959909 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959909 fire=117959913
TMR overflow t=0 cyc=117959910 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959910 fire=117959914
TMR overflow t=0 cyc=117959911 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959911 fire=117959915
IRQ fire mask=0008 cyc=117959911 ie=0008 ime=0000
TMR overflow t=0 cyc=117959912 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959912 fire=117959916
TMR overflow t=0 cyc=117959913 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959913 fire=117959917
TMR overflow t=0 cyc=117959914 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959914 fire=117959918
TMR overflow t=0 cyc=117959915 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959915 fire=117959919
TMR overflow t=0 cyc=117959916 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959916 fire=117959920
IRQ fire mask=0008 cyc=117959916 ie=0008 ime=0000
TMR overflow t=0 cyc=117959917 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959917 fire=117959921
TMR overflow t=0 cyc=117959918 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959918 fire=117959922
TMR overflow t=0 cyc=117959919 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959919 fire=117959923
TMR overflow t=0 cyc=117959920 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959920 fire=117959924
TMR overflow t=0 cyc=117959921 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959921 fire=117959925
IRQ fire mask=0008 cyc=117959921 ie=0008 ime=0000
TMR overflow t=0 cyc=117959922 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959922 fire=117959926
TMR overflow t=0 cyc=117959923 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959923 fire=117959927
TMR overflow t=0 cyc=117959924 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959924 fire=117959928
TMR overflow t=0 cyc=117959925 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959925 fire=117959929
TMR overflow t=0 cyc=117959926 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959926 fire=117959930
TMR overflow t=0 cyc=117959927 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959927 fire=117959931
IRQ fire mask=0008 cyc=117959927 ie=0008 ime=0000
TMR overflow t=0 cyc=117959928 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959928 fire=117959932
TMR overflow t=0 cyc=117959929 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959929 fire=117959933
TMR overflow t=0 cyc=117959930 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959930 fire=117959934
TMR overflow t=0 cyc=117959931 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959931 fire=117959935
TMR overflow t=0 cyc=117959932 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959932 fire=117959936
TMR overflow t=0 cyc=117959933 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959933 fire=117959937
IRQ fire mask=0008 cyc=117959933 ie=0008 ime=0000
TMR overflow t=0 cyc=117959934 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959934 fire=117959938
TMR overflow t=0 cyc=117959935 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959935 fire=117959939
TMR overflow t=0 cyc=117959936 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959936 fire=117959940
TMR overflow t=0 cyc=117959937 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959937 fire=117959941
TMR overflow t=0 cyc=117959938 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959938 fire=117959942
TMR overflow t=0 cyc=117959939 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959939 fire=117959943
IRQ fire mask=0008 cyc=117959939 ie=0008 ime=0000
TMR overflow t=0 cyc=117959940 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959940 fire=117959944
TMR overflow t=0 cyc=117959941 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959941 fire=117959945
TMR overflow t=0 cyc=117959942 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959942 fire=117959946
TMR overflow t=0 cyc=117959943 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959943 fire=117959947
TMR overflow t=0 cyc=117959944 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959944 fire=117959948
TMR overflow t=0 cyc=117959945 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959945 fire=117959949
TMR overflow t=0 cyc=117959946 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959946 fire=117959950
IRQ fire mask=0008 cyc=117959946 ie=0008 ime=0000
TMR overflow t=0 cyc=117959947 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959947 fire=117959951
TMR overflow t=0 cyc=117959948 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959948 fire=117959952
TMR overflow t=0 cyc=117959949 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959949 fire=117959953
TMR overflow t=0 cyc=117959950 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959950 fire=117959954
TMR overflow t=0 cyc=117959951 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959951 fire=117959955
TMR overflow t=0 cyc=117959952 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959952 fire=117959956
IRQ fire mask=0008 cyc=117959952 ie=0008 ime=0000
TMR overflow t=0 cyc=117959953 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959953 fire=117959957
TMR overflow t=0 cyc=117959954 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959954 fire=117959958
TMR overflow t=0 cyc=117959955 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959955 fire=117959959
TMR overflow t=0 cyc=117959956 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959956 fire=117959960
TMR overflow t=0 cyc=117959957 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959957 fire=117959961
IRQ fire mask=0008 cyc=117959957 ie=0008 ime=0000
TMR overflow t=0 cyc=117959958 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959958 fire=117959962
TMR overflow t=0 cyc=117959959 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959959 fire=117959963
TMR overflow t=0 cyc=117959960 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959960 fire=117959964
TMR overflow t=0 cyc=117959961 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959961 fire=117959965
TMR overflow t=0 cyc=117959962 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959962 fire=117959966
TMR overflow t=0 cyc=117959963 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959963 fire=117959967
TMR overflow t=0 cyc=117959964 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959964 fire=117959968
TMR overflow t=0 cyc=117959965 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959965 fire=117959969
IRQ fire mask=0008 cyc=117959965 ie=0008 ime=0000
TMR overflow t=0 cyc=117959966 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959966 fire=117959970
TMR overflow t=0 cyc=117959967 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959967 fire=117959971
TMR overflow t=0 cyc=117959968 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959968 fire=117959972
TMR overflow t=0 cyc=117959969 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959969 fire=117959973
TMR overflow t=0 cyc=117959970 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959970 fire=117959974
IRQ fire mask=0008 cyc=117959970 ie=0008 ime=0001
TMR overflow t=0 cyc=117959971 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959971 fire=117959975
TMR overflow t=0 cyc=117959972 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959972 fire=117959976
TMR overflow t=0 cyc=117959973 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959973 fire=117959977
TMR overflow t=0 cyc=117959974 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959974 fire=117959978
TMR overflow t=0 cyc=117959975 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959975 fire=117959979
TMR overflow t=0 cyc=117959976 cnt=0000 reload=FFFF ctl=00C0
IRQ delay mask=0008 at=117959976 fire=117959980
TMR overflow t=0 cyc=117959977 cnt=0000 reload=FFFF ctl=00C0
